Amplitude Máxima_x,Média_x,Fator de Curtose_x,Fator de Crista_x,media_fft_x,Frequência do Pico (FFT)_x,Distorção_x,Amplitude Máxima_y,Média_y,Fator de Curtose_y,media_fft_y,Frequência do Pico (FFT)_y,Distorção_y,Amplitude Máxima_z,Média_z,Fator de Curtose_z,Fator de Crista_z,Frequência do Pico (FFT)_z,Distorção_z,RPM,intensity,faults_misalignment,faults_normal,faults_unbalance
0.2239558304402285,0.005097857225860761,-0.9796959729252075,4.913580309541713,7.885367214595129e-06,119.60000000000001,88.11761927295021,0.136492423478077,-0.006069588616610218,-1.2647134639245952,4.547762718775103e-06,119.60000000000001,58.606797327657965,0.052303947326481734,-1.9208277528874747e-06,-0.8710610222232766,4.507725053140809,119.60000000000001,83.62104423492738,2400,0.0,0.0,1.0,0.0
0.21199270187977118,0.005087058750130698,-1.1030725230403158,4.834139522117009,1.992103931491879e-05,119.60000000000001,88.11761927295021,0.13356294556895512,-0.006063439340534368,-1.3441559416943232,1.3881095765264035e-05,119.60000000000001,58.606797327657965,0.04862511937081826,-3.567245301366595e-06,-0.9390875249099357,4.2745874047072565,119.60000000000001,83.62104423492738,2400,0.0,0.0,1.0,0.0
0.2530196198135609,0.005126324595100622,-1.0232254137780796,5.457670023162832,2.7212964789579082e-05,119.60000000000001,88.11761927295021,0.13818964222403574,-0.0061011225415751,-1.3311613427260183,2.356216719311155e-05,119.60000000000001,58.606797327657965,0.05895467708164241,4.190986268657562e-06,-0.6663234256173745,4.772139197843711,119.60000000000001,83.62104423492738,2400,0.0,0.0,1.0,0.0
0.24449749780818564,0.005078801485159439,-1.0027338742194432,5.326459826837184,1.1819494760337483e-05,119.80000000000001,88.11761927295021,0.14055281528070981,-0.006061499173342812,-1.3795528041738503,1.1695918627825872e-05,880.2,58.606797327657965,0.06068282697529895,-1.0090480016939024e-05,-0.768733907626368,5.1566241323993935,119.80000000000001,83.62104423492738,2400,0.0,0.0,1.0,0.0
0.24138280490296754,0.005142441838677778,-0.9943786176625453,5.072685684038808,8.806982399740845e-06,240.0,88.11761927295021,0.1368480320441058,-0.006105651272668742,-1.3220625600422575,3.8280938246267984e-07,120.4,58.606797327657965,0.058078591372309925,1.089395083265189e-05,-0.8317708635495453,4.9169076226861375,760.2,83.62104423492738,2400,0.0,0.0,1.0,0.0
0.21386839833887794,0.005095963684095589,-1.063899452637201,4.6945265758710235,1.6922144294171673e-06,119.80000000000001,88.11761927295021,0.13997678451865822,-0.006074707167018573,-1.3976895940568996,6.971921536183079e-06,119.80000000000001,58.606797327657965,0.056286916738531374,7.151925037309381e-07,-0.7823188436913688,4.89672456823512,120.0,83.62104423492738,2400,0.0,0.0,1.0,0.0
0.2548412449797692,0.005285089049554788,-0.9730316066907738,5.388715278315661,5.4468350533680935e-06,120.2,81.00806304271318,0.20516381859724117,-0.005866082150387065,-0.8974039467539154,1.1563783076810114e-05,120.2,63.17131119724315,0.08364138212632989,2.2159926343643214e-05,-0.5450786083044963,5.339561623931576,45.0,71.85499600632049,2700,0.0,0.0,1.0,0.0
0.23901395351037014,0.005279014584543188,-1.0838334907150007,5.318218633042208,2.4270881475856885e-05,120.2,81.00806304271318,0.1961951596533494,-0.005875989844505456,-0.8841402215331726,2.233687596511471e-05,120.2,63.17131119724315,0.07821416104459683,-2.2320770706897038e-05,-0.5747399615840432,5.0186420249285835,120.2,71.85499600632049,2700,0.0,0.0,1.0,0.0
0.2112597567027993,0.005317664764295688,-1.0114985685412763,4.976227327671248,1.7431589142564065e-05,120.0,81.00806304271318,0.2084426846735898,-0.005901422769511285,-0.7355007439098911,2.388424756204073e-05,120.0,63.17131119724315,0.07877235609606775,1.9594306885996096e-05,-0.4817969086613698,5.217893544724626,45.0,71.85499600632049,2700,0.0,0.0,1.0,0.0
0.2337551441787781,0.005294010319024255,-1.0042625440583832,4.990474795894844,8.547944740831697e-06,120.2,81.00806304271318,0.20359218009575814,-0.005874413445795118,-0.8673324370856328,2.9580078941353503e-06,120.2,63.17131119724315,0.07517638728333079,-1.3038863032418807e-05,-0.4410401553248988,4.758207049709664,955.0,71.85499600632049,2700,0.0,0.0,1.0,0.0
0.23494616225992712,0.005275336413667789,-1.0985494660933752,5.166452983606927,2.1258010049247273e-06,255.20000000000002,81.00806304271318,0.22049250085869185,-0.0058702243040662065,-0.6641641346238223,8.126080780408773e-06,128.20000000000002,63.17131119724315,0.08096643874310429,-1.48437343191755e-05,-0.5701309518818869,5.1036402175746485,45.0,71.85499600632049,2700,0.0,0.0,1.0,0.0
0.23204077012224097,0.005278792064345176,-1.0822137689262834,4.994873787985715,1.7472928379882204e-06,744.8000000000001,81.00806304271318,0.20446376044663603,-0.005865030582551256,-0.8364572021879102,6.826701654047154e-07,119.80000000000001,63.17131119724315,0.07421032342343571,1.1003518899367505e-05,-0.5632937069810358,4.622427824416061,480.0,71.85499600632049,2700,0.0,0.0,1.0,0.0
0.2247266812435487,0.00529074864477015,-1.1694794982734413,5.118871522716288,8.747945089504831e-06,120.2,81.00806304271318,0.21554818306556064,-0.005859729179753211,-0.7435119901978178,1.5854482001308255e-05,120.2,63.17131119724315,0.07173014257603413,-4.760356048435044e-06,-0.5660355522263725,4.558867639924343,955.0,71.85499600632049,2700,0.0,0.0,1.0,0.0
0.2225375111690211,0.0053125344828471085,-1.0082278288059794,4.722488753436711,4.669371352342397e-06,120.4,81.00806304271318,0.22278500929301862,-0.005911037758090247,-0.6596781613676206,2.7089706412070435e-05,120.4,63.17131119724315,0.07995706311478668,2.1563912160971806e-05,-0.4919639832606073,5.026072813737346,120.4,71.85499600632049,2700,0.0,0.0,1.0,0.0
0.2371422822785704,0.005282050394230012,-1.049981021780524,5.150988972051683,6.547821179997493e-06,120.2,81.00806304271318,0.22385596053780205,-0.005878721355688564,-0.6708320409416579,6.737980215622645e-06,120.2,63.17131119724315,0.07709647726794164,-7.255623341790729e-06,-0.5184314742302321,4.9051997398884755,45.0,71.85499600632049,2700,0.0,0.0,1.0,0.0
0.25139564104584966,0.005268729563083206,-0.9994501391153872,5.566928604722396,9.285655900281372e-06,119.80000000000001,81.00806304271318,0.19805121696283357,-0.005851814601832664,-0.8137385276609792,1.8731529680073424e-05,119.80000000000001,63.17131119724315,0.07012825311009793,-8.642109597868763e-07,-0.5076409207576709,4.706208106133766,954.4000000000001,71.85499600632049,2700,0.0,0.0,1.0,0.0
0.2457189991772491,0.005293169289710944,-1.0027924480905115,5.118043253556018,2.661706017924118e-05,879.8000000000001,81.00806304271318,0.22896865158103513,-0.005867543109187019,-0.7844173523124303,1.658275239682098e-05,120.2,63.17131119724315,0.07868708218025475,6.367252733264495e-08,-0.4798998770416363,5.101927000980719,120.0,71.85499600632049,2700,0.0,0.0,1.0,0.0
0.20945852561379988,0.0053010031201571025,-1.1483585926044508,4.794546700600331,5.806380173508001e-06,119.60000000000001,81.00806304271318,0.22249189703938568,-0.005912035695756963,-0.7200584922499416,1.8130046899239052e-06,119.60000000000001,63.17131119724315,0.07820216305081835,3.759261685294796e-06,-0.5523869207109691,5.138067314641375,119.60000000000001,71.85499600632049,2700,0.0,0.0,1.0,0.0
0.3625554737050585,0.005274573466707182,-0.43579392501697,5.612479575920148,1.2457973468151946e-06,120.2,111.27272502236198,0.21357446742558436,-0.005995673267702182,-0.8249424484027998,4.770478370134297e-06,120.2,62.44400601367274,0.09506635023531437,1.1390956098974736e-05,-0.34181914209817865,5.62968529132368,50.2,78.47418043902945,3000,0.0,0.0,1.0,0.0
0.37301779714857775,0.005301237085532874,-0.46469200863206295,5.703881318464617,2.0878723714989365e-06,880.0,111.27272502236198,0.19513719233272678,-0.005992701709347904,-1.0552170250329587,2.1326765898022863e-06,120.0,62.44400601367274,0.08479447651344998,-4.277172478741725e-06,-0.45495485986296114,5.341573971110467,50.400000000000006,78.47418043902945,3000,0.0,0.0,1.0,0.0
0.3631824546804342,0.005259738649804752,-0.40484554873540457,5.728000200384973,1.542666832582449e-05,120.4,111.27272502236198,0.20542509561783728,-0.005954539547885922,-0.7557320893115995,5.668109982391965e-06,120.4,62.44400601367274,0.08418234965883191,-2.197742559843084e-06,-0.3780286572114542,5.280509745814861,120.4,78.47418043902945,3000,0.0,0.0,1.0,0.0
0.34979043643161967,0.005299598461452131,-0.5925235814871863,5.402577824679072,2.8629408112100507e-05,120.0,111.27272502236198,0.20726006361673444,-0.0059766557528930985,-0.9786482980182676,1.9038663061097965e-06,120.0,62.44400601367274,0.08401905226644597,2.1780900370271306e-06,-0.4762448481286037,5.136658191230975,120.0,78.47418043902945,3000,0.0,0.0,1.0,0.0
0.38650826312911296,0.0053223741122693504,-0.2857420020527188,5.803382425114055,2.9144335917250024e-05,120.4,111.27272502236198,0.2054534101077798,-0.006020198168744028,-0.8021129377908918,1.777833711222015e-05,120.4,62.44400601367274,0.08655502384293196,-2.915136307489888e-06,-0.44707436852971094,5.254845855486916,50.0,78.47418043902945,3000,0.0,0.0,1.0,0.0
0.4019771364887674,0.0053085175050651134,-0.4563249117481081,5.71839968123316,1.2594565350296058e-05,119.60000000000001,111.27272502236198,0.20312383270477907,-0.0059895691262555,-0.9193215753232158,9.06248656831724e-06,119.60000000000001,62.44400601367274,0.08673361336756653,1.5371162675888797e-05,-0.4434190445371482,5.134605497652023,119.60000000000001,78.47418043902945,3000,0.0,0.0,1.0,0.0
0.38560241245496024,0.005280020533223257,-0.3573771229369509,5.658991418177864,1.4678296065936674e-05,119.80000000000001,111.27272502236198,0.22567597631727962,-0.006010683103803619,-0.9141073235619857,8.095466687167578e-06,880.2,62.44400601367274,0.08424519238617444,-9.702570254694881e-06,-0.4976184850475307,5.216837319492661,119.80000000000001,78.47418043902945,3000,0.0,0.0,1.0,0.0
0.4066946836049929,0.005312861319962954,-0.26067871893938355,5.724150708281131,2.0034209049270016e-05,350.8,111.27272502236198,0.21035480681170474,-0.0059840111295316675,-0.8494578323927571,7.430827539481556e-06,120.4,62.44400601367274,0.08762933868470266,5.243594339229096e-06,-0.3457015780406465,5.242840986969406,50.400000000000006,78.47418043902945,3000,0.0,0.0,1.0,0.0
0.4082184363084556,0.0052245302430708315,-0.40493934559179934,5.748701188074473,2.336418347678454e-05,119.80000000000001,111.27272502236198,0.2063726881696392,-0.005961430472879313,-0.9616370011223245,3.191390013764786e-06,120.0,62.44400601367274,0.08207806167556703,-4.104759796572788e-06,-0.4971139127465589,5.046003146210267,119.80000000000001,78.47418043902945,3000,0.0,0.0,1.0,0.0
0.3736432037474988,0.0052968342529772176,-0.3618036198789776,5.273076872220893,7.741028850824288e-06,120.0,111.27272502236198,0.20002171853046372,-0.0059808282697237205,-0.9121191215750337,1.0473588697933686e-05,120.0,62.44400601367274,0.08368705112332936,-3.0529207451900465e-06,-0.41091917519349597,5.020219264647783,120.0,78.47418043902945,3000,0.0,0.0,1.0,0.0
0.4035663139700461,0.005284898932887883,-0.45808910537267034,5.582366043417007,7.804652693841249e-06,119.80000000000001,111.27272502236198,0.20425391622598285,-0.0059988757100484765,-0.9756794600031871,7.0575594460221716e-06,119.80000000000001,62.44400601367274,0.09149848895113742,2.6793768309869015e-06,-0.4742962153927248,5.545204491524455,880.2,78.47418043902945,3000,0.0,0.0,1.0,0.0
0.40674516389159504,0.005340368299035926,-0.37644979663918265,5.7033013089847335,5.9723712004681183e-05,119.80000000000001,111.27272502236198,0.20893539355672072,-0.00601949120693761,-0.9976809243096736,1.5836952426603217e-05,119.80000000000001,62.44400601367274,0.09736161808480412,8.76796093269233e-06,-0.4031441263729372,5.5619879890790465,50.400000000000006,78.47418043902945,3000,0.0,0.0,1.0,0.0
0.5211293605152467,0.005450530365598076,-0.12764170195706592,6.04569210706111,3.5016995011208725e-06,725.0,121.24328778652095,0.2122195029850262,-0.006066194291070127,-0.8947074442166021,1.3973139034974945e-06,120.0,65.83579144953588,0.11545858232193856,7.56360291649707e-06,-0.30094881333865153,5.344621972200238,120.4,115.97186284732604,3300,0.0,0.0,1.0,0.0
0.49593111271781876,0.005452172196479424,-0.2662724656812556,5.786878587456828,2.639865608262438e-06,880.4000000000001,121.24328778652095,0.22051991274814894,-0.006114056461392214,-0.9270021611397139,3.518647956753783e-06,119.60000000000001,65.83579144953588,0.11567382933000854,-9.1642980991662e-06,-0.35097227873007375,5.459729281785819,880.4000000000001,115.97186284732604,3300,0.0,0.0,1.0,0.0
0.5894209496743358,0.005420206904526506,-0.18852816777265513,6.72292953862287,7.062878248299595e-06,119.60000000000001,121.24328778652095,0.20906418299977955,-0.006075035426023535,-0.9354470382350053,8.984300807345994e-06,120.4,65.83579144953588,0.1159918958155206,1.0634913112718302e-06,-0.3593681119741774,5.398207737698167,269.0,115.97186284732604,3300,0.0,0.0,1.0,0.0
0.5174253266626532,0.005481807362803856,-0.2506660478465754,5.734804313734519,3.6823538336521186e-07,275.2,121.24328778652095,0.23500502133578943,-0.006107037454837317,-0.8597859983844982,2.3045500642850077e-05,159.4,65.83579144953588,0.12952454357869927,2.870964758759306e-06,-0.38888918743649237,5.86091746004643,269.2,115.97186284732604,3300,0.0,0.0,1.0,0.0
0.5449954728123126,0.005465355243273774,-0.13396308247174282,6.227347192868674,2.757836145244701e-05,119.60000000000001,121.24328778652095,0.2260992869662267,-0.006076346185882614,-0.7949072066765925,4.66503964017295e-06,119.60000000000001,65.83579144953588,0.12532683568238343,-1.212728843283678e-06,-0.3366340227495126,5.959426849650807,730.8000000000001,115.97186284732604,3300,0.0,0.0,1.0,0.0
0.4744161186868961,0.005473383405072238,-0.23523633442320468,5.461450923980898,1.5798214467945533e-05,120.0,121.24328778652095,0.21698818565234101,-0.006104168797582318,-0.892007101897005,3.543321776386088e-06,120.0,65.83579144953588,0.12076527093094677,2.4632685292793945e-06,-0.2850753031017832,5.518906536592516,120.0,115.97186284732604,3300,0.0,0.0,1.0,0.0
0.4837172135801597,0.005431893030674099,-0.23280975239318513,5.448845852641275,2.9624463979412497e-05,285.8,121.24328778652095,0.22679782704026538,-0.006034194383438485,-0.8696924881050418,2.742239087873924e-05,159.4,65.83579144953588,0.12902341457736255,-1.6053481541796523e-05,-0.4412875118822268,6.08598113824078,269.6,115.97186284732604,3300,0.0,0.0,1.0,0.0
0.5502213285878745,0.00546035946212196,-0.2794449174465692,6.198989818795814,1.938923045255635e-06,120.0,121.24328778652095,0.2206320839843552,-0.006116453807941031,-0.867273762073201,5.19575322854101e-06,120.0,65.83579144953588,0.12031798447263405,6.901984798107033e-06,-0.33588850258696556,5.565193326028468,269.6,115.97186284732604,3300,0.0,0.0,1.0,0.0
0.5084950921247711,0.005460219664709667,-0.22437688157858293,5.71936837170848,1.4367673708731396e-05,275.40000000000003,121.24328778652095,0.22005154135107818,-0.006080721445970864,-0.8788473481859129,1.591350437016973e-05,120.0,65.83579144953588,0.11725629205022771,4.5120073956612685e-06,-0.3359756020953717,5.390843858778999,269.6,115.97186284732604,3300,0.0,0.0,1.0,0.0
0.5303864858359928,0.005453734393075736,-0.1235793798949123,5.729201323732727,2.65874680223675e-05,724.6,121.24328778652095,0.2328087135672117,-0.006092989120307644,-0.8293504782776533,1.7196932949315849e-06,120.0,65.83579144953588,0.1201017082772188,5.252034784991393e-07,-0.33205804480759227,5.58814952932275,269.6,115.97186284732604,3300,0.0,0.0,1.0,0.0
0.5459948944766579,0.005459695165060856,-0.2255410576329262,6.400780878455996,2.2652004185135344e-05,120.0,121.24328778652095,0.22113946206760332,-0.006094292975508227,-0.8976032526364062,3.531938406370539e-06,120.0,65.83579144953588,0.12628910616857866,8.50698048759862e-06,-0.28684417185693567,6.097018862795609,120.0,115.97186284732604,3300,0.0,0.0,1.0,0.0
0.5187485704777917,0.005474342906291434,-0.13453180456776392,5.917111282209187,9.46354060882032e-06,119.60000000000001,121.24328778652095,0.20615049200509386,-0.006098091010868453,-0.8680378398152571,4.0045839070851615e-06,119.60000000000001,65.83579144953588,0.11518596601878697,-4.632834031813243e-06,-0.25304591111448493,5.394835704307814,270.2,115.97186284732604,3300,0.0,0.0,1.0,0.0
0.06569171532229587,0.00714876811851707,-0.18757472104359119,5.56673770647446,3.112049608083805e-06,0.0,142.00294489506254,0.03884956983473997,-0.0031277326467989484,-0.3187548984051891,3.889971765186366e-06,480.0,126.70679803150055,0.0367890803804168,0.002982227206176679,-0.8853844065343104,5.466414875053357,0.0,107.02130297380431,300,0.0,0.0,1.0,0.0
0.06201975831442452,0.007144228812233727,-0.10262246958512122,5.523266126671679,4.342037176503328e-07,0.0,142.00294489506254,0.040714710838687634,-0.00291452599060793,-0.2738970382739514,1.2763097719304032e-06,0.0,126.70679803150055,0.03738350547974609,0.0032058505486554966,-0.8856924843199732,5.4066855110011085,240.20000000000002,107.02130297380431,300,0.0,0.0,1.0,0.0
0.060998791462431895,0.007154396637298376,-0.21654478889915918,5.221531737136543,8.362588758268605e-06,0.0,142.00294489506254,0.038580750503191,-0.0027567338474602946,-0.5114180496047185,5.634889255850301e-08,0.0,126.70679803150055,0.036949761609881254,0.00338257149359154,-0.9248879380477533,5.389088825047376,240.20000000000002,107.02130297380431,300,0.0,0.0,1.0,0.0
0.061623723299015956,0.0071580307063347165,-0.15506718925197083,5.400483760525153,5.915104403323486e-06,0.0,142.00294489506254,0.03978329483609645,-0.0027207736227878383,-0.36848155561086715,4.235655336097508e-06,0.0,126.70679803150055,0.0335229414690157,0.0034447814410732973,-0.851079893688353,4.77041878556103,240.4,107.02130297380431,300,0.0,0.0,1.0,0.0
